"id","X","Y","Item01","Item02","Item03","Item04","Item05","Item06","Item07","Item08","Item09","Item10"
133,0.112478466162271,0.380631824079307,-0.933050713555257,-0.571004226997895,-2.01310959562628,-0.101060924521131,0.638600710217465,-2.77785148039721,-0.131964907115256,-1.8719690577106,-1.34866982883706,-2.1372981702103
134,0.651101646828594,1.11295050847653,0.541871045444005,0.275274438939163,1.71888472811935,0.138951387393505,1.35208064990211,0.432950456097141,1.32457765144628,1.96307447213509,1.60470749983484,1.19543698220449
135,-1.64819253078949,-1.00368972532297,1.40172589571386,1.26813327893933,-1.83184523282805,-1.27525649158417,-1.43237926307599,-0.0783014300971655,-0.62333840484337,-0.553153703657023,-0.795518909445387,0.291625939470261
136,-0.918473168683894,-1.19338067874729,-0.715943104492676,-1.02925516725261,-0.622668537702431,-1.97553349814241,-1.70210625563801,-0.874176027982256,-1.51726718624557,-0.685732013734101,0.599481015981314,0.310886694919018
137,0.792385037932282,-0.128480882829228,-2.03765741035254,-0.942301899148884,-1.20591069644004,-0.675050099394884,-1.15142733312775,-0.543295315943636,-0.766820653693306,-0.698648623200611,-0.219003016773554,-0.636423800676483
138,-1.59333409009008,0.354872288196498,0.330626229869484,0.173523232115123,1.42103331804373,0.768408712804939,1.06276034048025,1.06898892747198,-0.0621718617812051,0.751838993576304,1.18432360524036,0.941861911654082
139,0.426944078880032,-1.09550221171169,0.250403675310314,0.165586875899678,-0.177948634061565,0.806833550265897,-0.0279354201135123,-0.488461635807111,-1.19973487479376,-0.681007632325813,0.0757881937186372,0.57044087499985
140,1.34536054355783,0.790800951917845,-1.27363733732263,0.12122695062109,-0.262980286461269,0.228797079276788,-0.142867130541561,0.45331205244516,0.316703433441349,0.191566570257033,-0.372371433682668,-0.3375317196449
141,0.0521505607568521,1.28427295733497,-1.21120637360476,-1.10352856391096,-0.0514091770380151,-0.529907242134821,-0.383637380071442,-0.552252167314416,-0.167452187435995,-0.5827203671388,-0.756806373235426,-0.743717996111399
142,-0.832318225684242,-0.171256805943209,2.97812146468265,2.92943458709391,-0.400569314855912,-0.140475474154903,-0.00241498290774755,0.716009761146033,1.71703108749426,0.842057463371303,0.865185398549594,-0.483902532210681
143,0.726985559632104,0.148149245720546,-1.15112399043708,-2.08184628876643,-1.39953931988375,-1.72458840306991,-1.60345729976911,-1.05502032609269,-1.81240623541532,-0.983253789972708,-1.15153064758163,-1.07870072669651
144,0.82055584552388,0.486974226101476,-0.798167329423558,-1.47094725854987,-1.32872456067087,-1.09581797691828,-1.22010093611053,-2.19627585334506,-0.996490519743473,-1.29582351001448,-0.652239747046816,-0.623433682642929
145,-1.10630197410481,-1.95048315326178,-0.955879981146563,-1.15819335435078,-1.06127999903807,-1.17874905834416,-1.03947958294263,-1.34708170806972,-0.971051401215459,-1.46478652043871,-2.08380504590791,-1.94415458842238
146,0.0883287126639765,-0.298966174636856,1.07965185388159,0.255714597386746,0.758999019789463,0.642243686813088,0.363359683290876,0.653557442702311,0.288429238371647,-0.213137623658677,0.106336615482363,0.799775688281795
147,0.81020660811747,0.111136657141134,1.20384402981233,0.410162392073858,0.464434213225975,-1.18496325651655,-0.427130459667107,0.386720460683844,-0.111397306517053,-0.836879808821834,-0.914473097034359,-0.321422906869291
148,0.230933414723034,0.240128374524316,1.12338002742612,0.936221248514981,0.776169499725151,1.38416051976724,1.10903071506272,1.09221900180917,2.25683125989553,0.0332273170363177,-1.06524391474575,-0.715553165545798
149,-0.892341414569512,-0.454621777152821,-0.775379788042424,-0.0726509962312172,0.671780846131117,1.21102656144344,1.10217059816588,-0.722131553590646,-0.0708115605239602,0.493497381138764,1.40033506839436,1.17788299251748
150,-1.86706313768333,-1.94359767467568,-0.276064033166166,1.18742065137153,0.868043174180665,0.902439157215159,-0.160222506061532,1.56104535761381,1.23620683734054,0.956905723131393,0.596091644006901,-0.563301314622172
151,1.45312414367489,0.322364660983298,-1.07550219704507,-0.669558249364428,-1.67587183814829,-1.83777206387539,-1.93600717080023,-1.95852628409786,-1.66765629657493,-2.2058902744971,-0.545202308809831,-1.86240412923709
152,-0.778806738369984,-1.70172594779993,0.0482336338269369,1.04037368110215,1.31271271900867,1.09696653214541,0.417023171171123,-0.359605435662114,0.403238425313957,0.912350383787385,1.76960003116694,0.955046493683655
153,2.4535553054893,1.91229385387915,-0.00913678311371566,0.483932727449173,-0.987653075275078,-0.114114683707866,0.0193735316427584,0.0299609870660365,0.321413126713974,0.652189527540487,1.56732933192112,1.57164439894807
154,-0.532096827103642,-0.183089096929763,1.98023930334456,-0.582756277037829,0.625768566688503,-0.221445466808035,0.372480896979753,0.859177095912883,0.4016626483446,1.05019327624152,0.528639647640096,1.07593476858429
155,-0.374595796399967,-2.98810054199427,-1.73460651385574,-0.574987006912075,-0.291864398314133,0.648957994772614,-0.0127974061841736,0.443062348815645,1.11450937093737,-0.0554702879138909,-0.398619576773025,0.105149332533888
156,0.114995924999691,0.777617727145687,1.25794198240633,-1.16160397406357,-1.03358797669989,-0.790142468916251,-0.76425420559598,0.0658680658390667,0.480128890316277,1.85623911204268,1.3432635414435,2.43024820387289
157,1.10609866029793,0.0381100547213161,-0.0804217694387833,0.428151029656421,-0.204318473675034,-1.7155088449662,0.687886985069114,-1.56887235974176,-1.03317397422818,-0.43598683362474,0.580782083108364,-0.0121214056505084
158,0.447515042493548,0.688180492111744,0.618783766953765,-0.0876869238594043,-1.23266864152482,-0.81532315360903,-0.173401689331625,-0.510372392970818,0.227173307175407,-0.212668111328488,0.398259459055436,0.0733123270687262
159,-1.78375179002117,-1.98117579154462,0.654757647363425,0.147058051959705,-0.189807289631583,-1.2758456419168,-0.998770136172556,-0.0385148608464692,0.479967132985894,0.918039674512575,0.566451155777,0.303844928416887
160,0.276089292324953,1.2444668041725,-0.311173381438412,1.69693001599447,0.871724397951389,-0.209495817675521,-0.188789930490185,0.701356410211511,0.69882265135476,1.22841582989619,2.38216074030043,-0.0644093056108993
161,-1.18155578049724,0.0884114816157901,-0.414614025459713,-0.666476257812393,1.4376220867515,2.57519592107558,1.49207674845605,-0.480082199981399,-0.309674914738157,0.0554220874392517,0.638799451760219,0.145263955741985
162,-0.703661926584814,-0.715294730157231,-1.42589501597534,-1.00782465487358,1.86075434345297,1.71315860229795,0.65635141756202,1.27709945324264,1.50094529930161,0.00684258588297308,-1.73379839068284,-1.19370637877413
163,0.329262912887381,-0.225951332919314,-1.42629732821685,-0.00788416321479424,0.0277322078149517,0.113422294823896,0.181690428147663,1.54731770583367,0.518541010229509,1.89988237214767,2.13263224312532,2.68238971498255
164,0.744808983924382,-1.30122980163126,0.744066137906302,-0.0125789332400993,0.070006343953802,-0.535129512373085,-1.62758817680267,-0.286726341483634,1.26969753208691,0.629365677514828,-0.244646808811446,-0.923031049604035
165,-1.41199543950552,1.10085875752256,-0.854295774585237,-0.911270902951416,0.438835086935234,-0.662218297836044,1.56274306989713,0.0852625798740365,-0.314481641707432,-0.00949153946410976,-0.0712671437280051,0.619625128168876
166,-0.65405339709506,-0.918111743547729,-0.0927803877724215,-0.539521237609441,-2.29899937248989,-1.43340293286099,-1.2265479691205,-1.14744950156251,-2.13159114770308,-1.19630104545246,-0.770664526124684,-0.44559265780331
167,-0.478741592831996,-0.35766735075162,-1.87627253321203,-1.38628294924162,-0.591899947331482,-0.735651196918733,0.337649831666435,-2.8619611261338,-1.4893973889323,-1.22196883904157,-0.46911257754753,0.0778127639062832
168,-0.215772292157748,1.16322602633776,2.34479038006564,2.04735534253926,2.28962858281722,1.86769271413187,1.07225094985691,2.06916406964863,0.799231701667238,1.14176997735838,1.30309970971794,0.579030176431245
169,-0.975749991434096,-0.285836840107642,-0.600981065165043,-0.713987125948909,0.258831336665329,0.198272253028158,-0.204525496965375,-0.767326791946885,-0.260821511775585,-1.57546383184564,-1.37651086473133,-1.64345398667738
170,0.0202103090244643,-1.26457678176353,-1.07858490290484,-0.152184059977208,-1.90344200331928,-1.91093856018474,-0.570327572857533,0.412258307433533,-1.43760036469475,-0.934143366319919,-0.289699430265579,-1.11861661889691
171,-1.43431498233846,0.572269030146131,1.94596054553994,0.368917894284295,1.34591337910133,-0.0190545443182802,0.0453996674260313,-1.87234191397272,-1.46446678919837,-0.477378606918369,0.118544189352567,-0.124903530448599
172,0.384789243540789,-0.486277004537697,0.955973330959404,1.47694910434494,0.905882942640609,0.606613053304292,0.361388811180695,-1.75123203100434,-1.4337144020943,-0.859348833592857,0.145022904110663,0.587094043499732
173,0.0744121499372934,-0.582684829419067,1.20593645864399,0.167397310985125,-0.74998870952096,-0.218835831475887,0.71890472409897,0.766847730724526,1.81165051252396,0.843851988699627,0.402310912419593,-0.309245016466671
174,-0.651462467875587,-0.318629546549812,-0.608868751494404,-0.557444832197743,-0.688451954306053,0.993330596641442,-0.0260284406777988,-0.0181861003884864,-0.797715867897399,0.0773844625673322,0.644595528054316,0.44801327747383
175,0.994783377779566,0.801322254888238,0.798472921324877,-0.202891272945386,0.753413670428727,-0.108254080115407,0.904520603429122,1.36235448096093,1.23032336090052,1.29736904212104,0.722848838732215,0.540372762423539
176,-0.494725153118979,0.0680564682987826,0.377693091300585,1.18039149668783,1.80285657241394,1.64307010542789,1.1715593084555,0.792781076555447,0.118602605889384,-0.675902806705862,-0.487694141706096,-1.93623863844738
177,-0.577464870717467,0.124015253857442,-0.984507593047612,0.877754802089887,0.330001786245912,0.697450412666041,-0.594546696381222,-0.802602797530123,-0.679364669085052,0.701195825374487,2.59579305378646,1.84292102637261
178,0.853894129086277,-0.345977750241244,1.61194164903478,0.331752684282706,0.166856080229924,0.337324514550421,-0.302856258107388,-1.13515830627459,0.0042304673345463,-0.678874196083886,0.797905888507891,0.232077899465941
179,-0.210745754513173,0.064641506791285,-1.76785023725915,-1.01998320481703,0.528964927325886,0.15325077775964,0.824328060075131,-0.0654538358177637,1.07762636063236,0.32916027681134,-0.278749598728181,0.381431896176704
180,0.210810341919513,0.194103464217492,0.127986882679545,-0.692771977442887,-1.69230435632407,-1.91918617817545,-0.999241240981341,-1.80657719129489,-0.658877669537746,-0.976663354536209,-0.706422379096124,-0.0081093689602723
181,1.53110870646759,0.630184245042746,1.74668894894067,0.474899347148986,0.0940151245311272,-0.273896431844966,-0.124517472552775,0.621552589804578,1.24541648280998,1.30876300836814,0.73966648468319,0.676915065337535
182,-2.2078333152425,-1.16413683324707,0.891547769805587,-0.143257825361182,-0.489953078916053,-1.26700101109689,-1.24642649437092,0.56421096231966,1.28829528177854,0.954733640734058,0.640427057523112,-0.0223882249645675
183,-0.0577120347302577,1.85388519294997,-0.2985977869494,0.014946139369423,-1.3995646535407,-0.918190846541537,-1.72422938275818,-0.680881722666647,0.585495698502486,1.62656752690106,1.95401898286346,1.22366569363901
184,-0.0827566890044739,-1.58723170909149,0.833383925288197,1.25668770469141,-1.55938187371813,-0.143361877291506,-1.17558676360426,0.889007981197561,-0.183259135820842,-0.795596735187973,-1.01007973233536,-0.0809627115726624
185,1.43488151206393,1.1013475422703,0.219001525157273,0.181251771318461,0.4065409867077,-0.164906486536647,0.296633181399744,-1.2498762207048,-0.881097217080844,-0.538730553433598,-0.297725457865503,-0.199435413739445
186,-0.318228819660056,-1.24428344278976,-0.100664594941373,0.379452551694827,1.10890115606323,0.915808525157881,1.70507649147109,0.93252484828378,0.987003387991881,1.63592080087967,1.17806268066497,2.16949820484442
187,0.832928582453804,-0.196226698323996,1.38657060729458,1.48924182729266,1.58586738090929,0.463342761347139,0.602116963999757,1.22765533468716,1.718313289671,0.538503406060529,-0.620740489329595,-0.633011595581862
188,0.153927521727345,-0.49289882367812,0.40263645639602,0.136582328041269,-0.159530387030692,-0.232030292577472,-1.3160725278101,-0.642800494923535,-0.609873140958464,0.479444899446779,1.38882857339263,0.909366305627741
189,-0.298246303711713,0.365247529691541,1.1180984277911,0.918124168673451,-0.165647180690607,-0.421318708762197,-0.725621318835273,0.144038553675227,0.577090926196174,0.00914480744070156,-1.57632610208082,0.175175555563623
190,0.438731087822464,0.21244944343016,0.0893244069112167,-0.299331089740488,-0.303737095425154,0.737904082995793,-0.0685873575647657,-0.827747235799324,-0.570069784792079,0.108384506428026,0.50152030697935,1.10304174814137
191,0.487840992744231,-0.385712106846261,0.419914951995719,1.18116145013022,0.71455577055113,1.02714239302303,0.569018756037586,1.98820392441276,0.77403774997814,1.10645097901152,0.15531074415876,-0.614995835592862
192,-0.370419700457531,-2.21040433145699,0.408656930171375,1.09235157800262,1.18059445595579,1.64463894358986,-0.361726220681633,0.691031892694736,0.896927631909543,1.06998752938559,0.501801150504184,0.394186962521809
193,0.351265421221626,-2.04065800850581,0.499585472857561,0.0135452811539941,0.0942622844507269,1.21202488812299,-0.393169054822905,0.456682690795364,0.47492004471631,0.779921446413783,0.465543663065877,0.656263964979763
194,0.00990399393356521,-0.0777690939285757,1.54124741898522,2.06384163138348,0.0643702092309896,-0.0860760419876756,-0.870539472202875,-0.629740046667745,-0.204865016008068,-0.179829931141847,0.279683768448451,0.0109845718395914
195,-0.311745976220876,-0.354365573599695,0.686140862088621,-0.484876128868015,-0.285547242369218,-0.79799172302626,0.226116409117523,-0.984463585372201,-0.709306569374103,0.683571010482999,2.62611243719229,1.16694085168053
196,-2.88137388511701,-1.35075180264973,0.639573022425577,0.558374870010608,-0.616414762221418,0.491534429513549,-0.105611323170076,0.445529494551742,0.229153156395052,0.802779848779999,1.53514154785498,0.126643061538184
197,0.0381974137228854,-2.15291359423601,-1.49266050187196,0.134967421194132,-0.897582143732645,-0.753791072301412,-1.52651265042452,-0.71846673180797,-1.31965006985545,-0.722114709100626,0.167685093455259,-0.699958948711657
198,-0.104449820149983,-1.11560623151973,-0.523007652223573,-1.50460458671402,-1.26269952901305,-0.129352432635621,-0.441382071431758,-0.375715530306926,-0.612783147578624,-0.194051570447145,-0.464755069125028,0.202100181162351
199,-1.09736215041174,-0.900363028322436,-1.63129353330703,-2.03956094258309,-1.77612635554829,-0.203536916227657,-0.503068913928939,-0.727805899090975,0.0485683822121743,-0.651441834960266,-1.57797050185775,0.0324148666153591
200,-0.885840520931647,-0.575893914756011,0.248122253491734,-0.709682889093822,-0.236504979865754,-0.175386758482432,-0.201058606056083,0.790294522695332,1.73924786573428,-0.0857470147955311,-0.629694860594252,-1.99330113993519
201,0.389329251066745,-0.562595347095161,0.425122519627829,1.04949510919376,0.308209609371679,1.11675446507226,0.838213319325972,-0.118856671784838,1.43002576388117,0.813788123988985,1.65960607846041,1.13722069078114
202,-0.432183124865173,-0.9215491587988,1.26926198123727,0.771870946596658,-0.242849665726411,-0.50494231423188,0.22217791034881,-0.147033833431446,0.417574723688819,0.312835115123051,-0.0889406803020377,-0.437516701338756
203,0.474358291867916,-0.190640463904028,-0.692605116221237,0.812884553429223,1.06948204836684,1.08913424444772,0.205645388901707,-1.03116685181936,-0.698670373032809,-0.204900883885295,0.332720526861162,-0.26330553372978
204,-1.11787945804075,-0.306038641178046,-0.437924283085141,-1.32851789269902,0.49947178896448,-0.273508320929671,0.337708853157958,-0.745531190597465,-1.11153112025884,-1.59283256964855,-1.30922305255753,-0.853561245210854
205,-0.888176503697103,0.152715281410974,-0.59476268523093,-1.73560411435686,0.10844881423173,0.777655910647451,-0.529604601271065,-0.512839453380758,-0.27031953664362,-0.203276627008549,0.63913178387146,0.229520647178281
206,-1.65088450331602,-0.702035282431542,-0.897521518699551,0.383336523979625,0.527476058428669,1.30472680412094,0.11534812019571,0.861671183038512,1.28882151448689,1.5754093852168,2.05058215030068,1.51265411198289
207,-0.378882165048434,-0.297357598837938,0.471161808833539,0.589727544302961,0.227868274634708,-0.213909795165175,0.208257560133422,1.78954608475409,0.901048800412453,1.57654764599743,0.978201797662977,0.362676943948291
208,3.1557212856159,1.91257705112683,1.36626138192984,1.22301072174383,1.30248594644456,1.36356446236071,1.31421982235193,1.6144367767443,2.08038332665133,2.87574537686576,1.30905941835351,1.48117061524935
209,1.04253116707654,1.01034587414603,1.08055932185579,0.6939970016535,-0.733518240004542,0.0100389408585544,-0.939725235535715,-0.873106161819954,-0.367832169508107,-1.08471189356223,-0.544865708785924,-0.847669740873743
210,1.43969066264465,0.205089680035432,0.00174712523180768,0.547196151268854,0.997689956582153,0.905741186951255,0.299200446020661,-0.507405636053046,0.27396479708746,-0.0396686039904943,1.49677944770139,-0.213392481222959
211,0.603055084921485,-1.29217224440354,-0.714428566846524,-0.333990684766274,-1.77010754922107,-0.676963262779975,-0.563213080023671,-1.19148485170096,-0.437675711506185,-0.634479756923844,-0.53625677442361,-0.212295652503425
212,1.11200264537805,-1.53654386606025,0.251977069637083,1.66265603066919,0.511351963161532,0.458297055828969,0.26864669966724,0.751131582527818,0.827150006187814,1.28242604159266,1.30378942901999,0.888245699616423
213,0.889631077546195,1.72463875424931,0.456757938642842,1.1993289010312,0.755860812031295,1.0853398245863,1.67506957389847,0.705879168998996,0.0305417280207181,1.06177739916625,-0.0577031421525259,1.02074340722422
214,-1.18176685431507,-2.11469668929863,-0.357957945513718,-1.95830784774296,0.10779328425806,0.893120554194147,0.543884743743577,-1.09636605934208,-0.950062005153778,-0.73817928306419,-1.47482824977662,-0.409762979879837
215,0.400454517088809,0.595843203283592,-0.620187817816519,-1.35390068390586,0.69085200127747,0.0267325052366355,0.516998234171274,-0.129092747571375,1.13904054924676,-0.512885513113824,-0.635123411396562,-0.341974230957442
216,1.07073544668556,-0.190940669829034,0.0894475950317222,-0.118166192651753,-1.6765247223953,-2.14216989749108,-2.29891044483796,-1.84636313311878,-0.35452119290834,-0.871251458060249,-1.19424800372388,-1.09830134098667
217,0.280690307604226,0.155604336121734,-0.308690259796909,1.01922322219159,1.65495207694647,0.840924636355689,0.676387660596783,0.899338135103079,0.906906722306739,0.941890178977906,0.256164612258968,0.230437240488511
218,-0.310953149116344,-0.068017524463202,0.715822433075765,0.922125592951009,-0.292184415102985,0.520902699781141,-0.0240698705667447,-0.302616580944492,0.157435438432855,0.446137681556647,0.827836225915148,1.117339534564
219,-1.14201297918997,-1.06306789900256,-0.253718426443685,-1.2329796992864,1.75615428591685,0.439500701797835,0.39765348782827,-1.64091023070742,-1.60663730276825,-2.02606678268466,-1.04995541716481,-1.20026965826424
220,1.46444926929937,0.405644087599671,0.685886167554388,0.292024677832993,0.277563675785047,-0.123083834012839,0.721271918293386,1.25283323943306,1.11088090243944,0.65597695190487,0.997929066396406,-0.161422166647062
221,-0.0027895382855011,-0.601603540824943,1.63067403728048,1.06277247462049,-1.04956652807371,1.06918478946187,1.22138245049946,-0.642531198492452,0.173114699118637,0.345215936820321,-0.218962574877163,0.961662082148557
222,-1.0588340457523,0.239749707094553,0.310827168675918,-0.8027486743354,-0.772410673969299,0.653259295456955,0.233617573196216,0.672875049705672,-0.459599951589136,-0.294037405327557,-1.99230959859686,0.282168455077254
223,0.960685696896539,0.745290239029486,-0.110035120046104,-0.349330998590686,-1.30366326045516,-1.20417137739934,-1.66357311059002,-1.77423597658715,-1.92488443553187,-0.280430685282588,0.776505273727385,1.47764767064856
224,-0.223009121451232,0.229921573143035,-0.330626386443102,0.0129385277125061,0.0483834807256143,-0.0567039508903297,-0.133816824478514,-0.160729391667372,-0.76972993429085,-0.365061940029591,1.17409008048298,-0.674025363615439
225,0.316927349100261,-0.0100694979667152,0.155312628223201,-0.686021048031384,0.114442904406121,0.630821559311695,0.96068206254684,-0.169258917663831,-1.06617486011932,-0.730130661853287,0.195946035046328,-0.855767849588143
226,0.282510743109437,0.218634204402072,1.92187532503769,1.2846911061975,1.5955524637851,1.7320832540206,1.86343729677377,0.183743295634032,0.732874231336705,-0.0180130111255396,-0.259065252790709,0.03337881892206
227,1.14700170572263,0.601753241808421,-0.0452216994462437,-1.25678274800809,0.301171747292017,1.39001111508345,-0.576888554801518,0.812533549758993,1.38367649265342,1.88538382650242,1.11830238665408,0.858910686966573
228,-0.991173235190754,0.232859716432283,0.775860614853705,0.527205709875525,-0.487384687208185,-0.737206494088007,-0.533631772621187,-0.750063461810924,-0.0604021191283564,-0.576291719621294,0.15667623944906,-0.527430239377095
229,1.45043902444891,-0.354410014474383,-0.974590970294053,0.0484203251784271,-0.494512351790046,-1.27133873062644,0.0856136098167369,-0.591577935539435,-0.211558656797838,-2.0299906950565,-1.33432125310726,-1.47329021893567
230,0.00692149575024429,0.987275507709673,-0.896305883639583,-0.986447015803377,0.524087150690916,0.43073462661074,-0.0116333018922936,0.138329288138845,-0.367344920206054,0.087645861162496,-0.541508978959379,-0.470310145953948
231,0.443500466656619,0.579705008037751,0.512285005508013,-0.0608303388367965,-0.843724205533465,-0.360792877187688,-0.806663987153436,-0.469086767830436,-0.00776642337105062,-1.56169574956991,-1.97430434168229,-2.25605929159773
232,0.700312480230749,1.19303894265161,-1.34455756033289,-0.591541654529873,-0.17676138039553,0.300913406190626,0.595995357753613,-1.08001175870875,-1.13391262482574,-1.4874753372883,-0.48233387435237,-1.16153996974357
233,-0.552192387391601,-0.0713774968328137,-0.437853534856251,-0.237725350929329,-0.586444541159434,0.710295636279755,-0.13069722472671,0.778743636164358,1.51724749482181,0.545229207878184,1.03776131372594,-0.0330946347839328
234,-0.0994704989119574,1.22720396038428,-0.52594958807043,-0.36725307360217,0.302091757170335,-0.379649564102429,1.01893003741693,-0.194465493657239,0.257606619622948,-0.146806449018723,-0.371937193566817,-0.140693452691843
235,-0.0292330968570971,-0.977373758908159,-0.0297578394822954,0.153730090248733,1.59881839879081,1.38034648668875,1.29420046432074,2.68307356220793,1.12008145080494,1.71210572556813,0.971810069116444,0.460661529168562
236,-0.350933716318905,1.62451078909939,-0.395177812031495,-0.220765716380811,0.140264323968067,-1.51041183924364,-1.04514616789434,0.81365058980482,-0.507308541329931,-0.0536755529697391,0.179598175056712,-0.703915250435893
237,-0.284544832722217,-0.377370803361113,0.664515702783434,0.830819628378478,1.1075767901101,1.75289253625802,1.18968658001521,0.874088326156661,-0.168516633824643,0.704954862804501,1.02768081560534,0.379666725844475
238,0.0412415324188952,0.94492939261275,0.441700966142131,0.450565296212351,1.40558384642128,1.36137221653815,0.428934000897549,2.5637419350143,2.16987007437356,1.47587666261114,0.660319944213934,0.220292515735493
239,0.854962419820999,0.0917294174925488,-0.0586259662844378,-0.69805874182143,-0.47466081557231,-1.15985532758642,-0.152589866815124,-2.31272088633485,-0.642251805077601,-1.26250787464114,-0.519112742109243,-1.10720300366258
240,0.440622931751463,-0.305304519294829,-1.45348980155487,0.128505164504566,-0.706338365103829,-0.0184941720278697,-0.0185052757819561,-0.0540017467573744,0.600938829510232,0.14002525044115,-0.0891214857573868,-0.368552859483802
241,0.575809795860281,1.11309369960472,-0.150346731827974,0.400753030690883,-1.18154978982445,-1.13669863882561,-1.42348187324074,-0.82734150868005,0.909632204119617,1.36758847907497,0.198509848208611,1.66325885444075
242,0.382368457375358,0.714235180312686,-0.221813874160646,0.91521768713179,0.0490201511741147,0.451723834849996,-0.60555534365291,-0.143908237347932,0.513614734464861,-0.542080934107367,-0.466632290432191,-0.46078194087248
243,-1.67833848742889,-0.646150340853114,-0.00107561210442057,0.149070156372564,1.13936000189314,0.0835911553121631,0.543959630334193,-0.955220884046305,-0.601970514813616,-0.40154062350781,0.875324576181492,-0.111811589126277
244,-0.215811514240713,-0.590484447954323,-0.0141085114046486,-0.8424807847796,0.124832949265171,-0.295650152709105,0.437436752776851,1.17906523227266,-0.113112240677629,0.887905804895507,1.42534525270047,0.831479748359941
245,-1.12148454241502,-0.860790521707801,0.981280876846201,0.0683381656667227,0.0232801143367824,1.39985942116101,-0.10641738235715,-0.02482283613698,-0.00899281902072155,-0.489886358980823,0.163870260458158,0.142825703377754
246,-0.624975648591323,0.136246069552334,-0.0270831378208915,1.01047200386856,0.547495771191949,-1.13650920714557,-1.27967308533767,0.985860588977308,2.083535125124,1.92222572884113,2.11545867251899,1.16709092545593
247,0.355274119910701,1.5750109241412,0.6241653309985,0.08649359304211,-1.2573401708429,-1.93868792097891,-1.63841159991672,0.978810525528474,1.46768446663802,-0.831071519363565,-2.20541776543002,-2.47221852088322
248,-1.75859604423891,-1.31515751129989,-1.22759199941483,0.102593884025742,0.356537351622358,-0.882036918553902,-0.570075253720476,-1.55462774986268,-0.747762902630411,-0.643415327090818,-0.166351084120488,-0.785928844645772
249,0.460708958095052,1.33115382027906,0.561668874097615,0.106587604514075,0.320395487081102,0.678021758635846,1.05710468046837,0.253964900558751,-0.623219294459133,-0.793564147154687,-0.371259895895153,0.949184288844656
250,1.60110843156123,2.65895404824274,2.25542251332092,2.04900350318753,1.45479465861708,1.27347603808273,1.63102453149205,1.65180974750898,0.78475902878906,0.538706203081467,0.435834518338835,0.0946984935558719
251,-0.687575970772574,0.185092412585132,1.33741026266511,2.20223831315352,0.29844912090795,1.75182371124101,1.54627161956126,0.889364344441818,1.46440101901112,1.45680906473849,1.43681931846001,0.392076224328431
252,-0.0756194371321179,0.139364737885661,0.561562832599076,0.843301299971471,1.03550267184514,0.123070154306502,0.143276526067641,-0.129265474594728,0.391899612884596,0.122002998511935,0.610354827621725,1.29713089996226
253,-1.23400663472614,-0.442503008435361,-1.05830453424088,-0.650489810177147,-1.74102212791593,-1.18134809349306,-0.86361283058377,0.686223987384854,0.207334679743871,0.336907645930381,-0.043255147141015,-0.01487064905833
254,-0.0519989495251682,0.322461298275123,-0.389821004924856,0.656444622713393,1.26180540268201,0.773855971978789,0.224892836608961,0.957387661260604,0.175444008310345,1.67334354691435,0.878353639381183,0.392572782096286
255,0.0629937635702088,-0.133449803853994,1.74707860392919,2.27840369970177,0.381570487849961,-0.0978336377400532,-0.233458201333491,0.663382652425386,1.2703381928342,1.28855368547068,1.00196010614106,1.11548624624348
256,0.664277151844363,1.18618140248185,0.302288127294673,0.921967242841856,2.30995403839086,2.68703392281077,0.646481589197909,0.0781347919707884,0.330115370313145,0.104736902111523,1.11265781858701,0.460507443321158
257,0.560428850135482,2.37067700165254,1.26036071871901,0.729315631013419,1.45587892943893,1.11761830375874,0.57858028340869,0.627625979150109,0.8350069750653,0.45672544329513,0.0961847289821315,0.602799755114386
258,-0.528846086291596,-0.961074577385011,0.164856083185349,0.760804223580249,-1.86682202114539,-1.36574759339962,-2.37876882517028,1.22447146956642,0.0932357378506183,-0.810350219122731,-1.30675075694887,-0.932913543840206
259,0.237338127276679,1.02049369007702,-0.903558008025953,-0.421514204433026,2.48394633804476,1.36262828162553,2.46492155273032,1.11288862912778,1.10915518099671,0.928721833393382,0.444121043476567,0.417845879351032
260,-0.786886393184986,-1.47593975649312,-0.831591151686367,-1.23801870516255,-0.102355585855385,-0.889824391144141,-1.3977030180017,-0.26504569857198,-0.157398337626649,-0.543805923915816,-0.769127044356126,-0.0465832904209487
261,-0.699325455848712,-0.494275222649014,-0.673851376491635,1.15309206248616,-0.789624810621559,-0.466468437600704,-1.87469635681621,-0.583198653036249,-0.0307295549666726,0.412468986504958,0.255954083732548,-0.379491827926113
262,0.674923285921345,-0.205574184205585,-1.21083664930726,-1.01112153532916,-0.155698805484296,0.12639737952603,0.594744296437671,-1.02453890355625,-0.446662897804741,-1.0771242349096,-1.4087800368143,-1.4140191626029
263,0.589791142138442,1.148195024052,-0.704521561503864,-0.335394429053524,-1.04337928430941,-0.632804790842256,-0.043739903038497,-1.74312768774785,-1.43251792007115,-1.21452573568773,-0.388941014548588,0.228505503934403
264,-0.66813456931018,2.2592118114041,0.0979052369840661,-0.20165073842988,-0.326496458292159,0.36382548947708,1.66806728973899,0.591231131217362,-0.181528507674261,0.243711547899581,0.630918750080286,-0.591567345300256
265,0.341667305354617,-0.414407826104932,0.792717250591217,1.32895320118687,1.30280287326653,1.5143997110234,1.47803590852919,-0.641364378157985,-1.14778811034449,-0.365697976009648,1.16371421635754,0.19022269121661
